x_center,y_center,z_center,cp
-554.9707946777344,-2532.3070475260415,317.21764119466144,1.4543147713735678
-613.0814615885416,-2519.4642740885415,342.47938028971356,1.4214819401040169
-636.9329630533854,-2512.5904134114585,364.1218973795573,1.421482299485753
-695.1583862304688,-2497.943359375,388.379150390625,1.3867058329230881
-718.3698933919271,-2490.170166015625,410.7258809407552,1.3867054992154868
-776.6620483398438,-2473.7307942708335,433.9586486816406,1.350099276009056
-799.2143961588541,-2465.0646158854165,456.9911600748698,1.350098871951908
-857.5252278645834,-2446.8465169270835,479.18027750651044,1.311790015770616
-879.3998413085938,-2437.2945963541665,502.87957763671875,1.311789958366672
-937.6812540690104,-2417.3128255208335,524.0067545572916,1.2718980589445559
-958.8600870768229,-2406.8829752604165,548.3533121744791,1.2718987715212875
-1017.0640258789062,-2385.1538899739585,568.401123046875,1.2305561800166365
-1037.5296223958333,-2373.8546549479165,593.3748372395834,1.2305553817610473
-1095.6080729166667,-2350.3963216145835,612.3267211914062,1.187909203869655
-110.4966557820638,-2591.2294921875,65.79238891601562,1.5845305550934021
-137.2401555379232,-2589.844482421875,83.65651957194011,1.5845305625206385
-193.14888509114584,-2586.15234375,115.28289794921875,1.5620510003045567
-219.35419209798178,-2583.84521484375,133.93351236979166,1.5620510787257926
-275.64183553059894,-2578.310791015625,164.67833964029947,1.537176106741297
-301.28733825683594,-2575.08349609375,184.10005696614584,1.5371759175621875
-357.90748087565106,-2567.7113444010415,213.93797810872397,1.5099846264977594
-382.97203572591144,-2563.5664876302085,234.11478169759116,1.5099846724344714
-439.8779805501302,-2554.3627115885415,263.0211893717448,1.4805708709654357
-464.3409118652344,-2549.3037923177085,283.9364420572917,1.4805711248752476
-521.4857279459635,-2538.2759602864585,311.8875020345052,1.4490261545357102
-545.3268636067709,-2532.3070475260415,333.5239562988281,1.4490258688148632
-602.6634318033854,-2519.4642740885415,360.4966125488281,1.4154613757919707
-625.8631184895834,-2512.5904134114585,382.83642578125,1.415461618582764
-683.3441569010416,-2497.943359375,408.8084411621094,1.3799821440740014
-705.8832397460938,-2490.170166015625,431.83319091796875,1.3799817822528895
-763.4613240559896,-2473.7307942708335,456.78314208984375,1.342703900783057
-785.3212280273438,-2465.0646158854165,480.4738464355469,1.3427041954674834
-842.9489135742188,-2446.8465169270835,504.38116455078125,1.3037572276853673
-864.1116333007812,-2437.2945963541665,528.7182820638021,1.303757241262993
-921.7413940429688,-2417.3128255208335,551.5632527669271,1.2632631528946165
-942.189453125,-2406.8829752604165,576.5267130533854,1.263262634794362
-999.7737426757812,-2385.1538899739585,598.2904866536459,1.2213549739794376
-1019.4902954101562,-2373.8546549479165,623.8597005208334,1.2213559526165867
-1083.3769124348958,-2350.3963216145835,633.2193196614584,1.1711974433467462
-1000.5555419921875,-2373.8546549479165,653.7966105143229,1.2123521899394682
-981.6053466796875,-2385.1538899739585,627.6543579101562,1.2123528224511424
-924.6912841796875,-2406.8829752604165,604.1937255859375,1.2548098129207195
-904.991943359375,-2417.3128255208335,578.6352945963541,1.25481017491886
-848.0644938151041,-2437.2945963541665,554.0925903320312,1.295891578308368
-827.6322428385416,-2446.8465169270835,529.1390380859375,1.2958914939891437
-770.7383219401041,-2465.0646158854165,503.5345153808594,1.3354609494930831
-749.5900268554688,-2473.7307942708335,479.20644124348956,1.3354606412616072
-692.7765706380209,-2490.170166015625,452.56121826171875,1.3733942616632864
-670.9296875,-2497.943359375,428.87867228190106,1.3733939869727207
-614.2435302734375,-2512.5904134114585,401.21471150716144,1.4095604583519443
-591.7160441080729,-2519.4642740885415,378.1972147623698,1.4095604589205424
-535.2039388020834,-2532.3070475260415,349.53733317057294,1.4438405723720118
-512.0144449869791,-2538.2759602864585,327.2038879394531,1.4438406729942557
-455.72300211588544,-2549.3037923177085,297.57171630859375,1.476128044683461
-431.89060465494794,-2554.3627115885415,275.9407246907552,1.4761278612816626
-375.8662414550781,-2563.5664876302085,245.3606974283854,1.5063078759764272
-351.4106038411458,-2567.7113444010415,224.45000712076822,1.5063081043818631
-295.69952392578125,-2575.08349609375,192.94734700520834,1.53428722149542
-270.64081319173175,-2578.310791015625,172.77420043945312,1.5342870854892998
-215.2889658610026,-2583.84521484375,140.37488810221353,1.559968852136737
-189.6478474934896,-2586.15234375,120.95591735839844,1.559969004291306
-134.70086415608725,-2589.844482421875,87.68666330973308,1.5832715713622658
-108.49847920735677,-2591.2294921875,69.03787994384766,1.5832714814622486
-980.741943359375,-2373.8546549479165,683.1592610677084,1.2035523064323859
-962.5747680664062,-2385.1538899739585,656.4669392903646,1.2035526181542886
-906.3809204101562,-2406.8829752604165,631.3300577799479,1.2465445488001674
-887.4476318359375,-2417.3128255208335,605.1990966796875,1.2465444437850828
-831.2724405924479,-2437.2945963541665,578.9802449544271,1.288197492449557
-811.5886433919271,-2446.8465169270835,553.4321695963541,1.2881976957833274
-755.4784342447916,-2465.0646158854165,526.1529337565104,1.3283737054967875
-735.0603637695312,-2473.7307942708335,501.2088317871094,1.3283735353378194
-679.0614217122396,-2490.170166015625,472.89174397786456,1.3669467053622466
-657.9259236653646,-2497.943359375,448.57220458984375,1.3669466387558826
-602.0844319661459,-2512.5904134114585,419.24059041341144,1.4037835165615764
-580.2489217122396,-2519.4642740885415,395.5656433105469,1.4037835791953333
-524.6109313964844,-2532.3070475260415,365.2437032063802,1.438762820267395
-502.0934346516927,-2538.2759602864585,342.23288981119794,1.4387629472876993
-446.70482381184894,-2549.3037923177085,310.9456278483073,1.471775968659124
-423.5238850911458,-2554.3627115885415,288.61789957682294,1.4717760960694752
-368.43031819661456,-2563.5664876302085,256.39111328125,1.502705609809677
-344.6050720214844,-2567.7113444010415,234.76490275065103,1.50270557524851
-289.85199483235675,-2575.08349609375,201.62517801920572,1.5314558960371019
-265.40208435058594,-2578.310791015625,180.71831258138022,1.5314559549961861
-211.0346425374349,-2583.84521484375,146.6929677327474,1.5579277868393733
-185.98023478190103,-2586.15234375,126.52268981933594,1.5579276387214023
-132.04326375325522,-2589.844482421875,91.63978703816731,1.582036826032839
-106.40501149495442,-2591.2294921875,72.22273127237956,1.5820369131915726
-960.0669555664062,-2373.8546549479165,711.921875,1.1949621915063524
-942.69873046875,-2385.1538899739585,684.7029215494791,1.1949620435613526
-887.2744547526041,-2406.8829752604165,657.9118855794271,1.2384733134245922
-869.1238199869791,-2417.3128255208335,631.2313435872396,1.2384733298065986
-813.7502644856771,-2437.2945963541665,603.3593343098959,1.2806820539840877
-794.8321736653646,-2446.8465169270835,577.2391967773438,1.280681945087312
-739.5549926757812,-2465.0646158854165,548.3092041015625,1.3214483289705505
-719.8850504557291,-2473.7307942708335,522.7710164388021,1.3214484122392511
-664.7498575846354,-2490.170166015625,492.8069152832031,1.360644482741995
-644.3442993164062,-2497.943359375,467.8717447916667,1.3606449522757567
-589.3965454101562,-2512.5904134114585,436.8982442220052,1.3981354603174239
-568.2721761067709,-2519.4642740885415,412.5866292317708,1.3981355217773415
-513.5571695963541,-2532.3070475260415,380.62926228841144,1.4337969811837763
-491.73143513997394,-2538.2759602864585,356.96128336588544,1.4337965448523822
-437.29430135091144,-2549.3037923177085,324.0464172363281,1.4675180994750148
-414.7851867675781,-2554.3627115885415,301.0415751139323,1.4675182833720397
-360.6708068847656,-2563.5664876302085,267.1963348388672,1.4991801794475639
-337.4968770345052,-2567.7113444010415,244.87360127766928,1.4991801840073509
-283.7498830159505,-2575.08349609375,210.12591044108072,1.5286844318370874
-259.9302469889323,-2578.310791015625,188.50369771321616,1.5286842988511968
-206.59496561686197,-2583.84521484375,152.882204691569,1.5559290717633318
-182.1492716471354,-2586.15234375,131.97834014892578,1.5559291142908238
-129.26968129475912,-2589.844482421875,95.51242192586263,1.580827666381771
-104.21808115641277,-2591.2294921875,75.34414672851562,1.5808276139628374
-101.93961334228516,-2591.2294921875,78.39938735961914,1.5796449280438216
-126.38255818684895,-2589.844482421875,99.30116780598958,1.5796449043597445
-178.15832010904947,-2586.15234375,137.3180669148763,1.5539747108716133
-201.97382609049478,-2583.84521484375,158.9371592203776,1.5539747502804704
-254.23010762532553,-2578.310791015625,196.1235097249349,1.5259749275540637
-277.39853922526044,-2575.08349609375,218.44208272298178,1.525974803753392
-330.0922444661458,-2567.7113444010415,254.76721700032553,1.4957343899999398
-352.59449259440106,-2563.5664876302085,277.76686604817706,1.4957344565600603
-405.6821695963542,-2554.3627115885415,313.20082600911456,1.4633578417379218
-427.4996846516927,-2549.3037923177085,336.8625895182292,1.4633580797509926
-480.9375508626302,-2538.2759602864585,371.37615966796875,1.4289456729555727
-502.0523376464844,-2532.3070475260415,395.68052164713544,1.4289456223874626
-555.7963256835938,-2519.4642740885415,429.2452392578125,1.3926193424522604
-576.1909586588541,-2512.5904134114585,454.1721598307292,1.3926189501622648
-630.1967366536459,-2497.943359375,486.7603352864583,1.354491760052154
-649.8544108072916,-2490.170166015625,512.2892354329427,1.3544921622699084
-704.0774739583334,-2473.7307942708335,543.8740030924479,1.3146897085248754
-722.9819946289062,-2465.0646158854165,569.9838663736979,1.314689724211677
-777.3776041666666,-2446.8465169270835,600.5392049153646,1.2733495425145451
-795.5133463541666,-2437.2945963541665,627.2084757486979,1.273348934113634
-850.0366414388021,-2417.3128255208335,656.7091471354166,1.2306007336393072
-867.388671875,-2406.8829752604165,683.9158325195312,1.230601287024194
-921.9947102864584,-2385.1538899739585,712.3375244140625,1.1865862382827215
-938.5487263997396,-2373.8546549479165,740.0592041015625,1.1865865409627854
-992.8186848958334,-2350.3963216145835,767.8712972005209,1.1416249120158235
-99.57160949707031,-2591.2294921875,81.38576761881511,1.578489722771708
-123.38442993164062,-2589.844482421875,103.00269571940105,1.5784896955113312
-174.0108846028646,-2586.15234375,142.5371882120768,1.5520663234288314
-197.17528788248697,-2583.84521484375,164.85252126057944,1.5520663558464536
-248.3066609700521,-2578.310791015625,203.5710652669271,1.5233298742928814
-270.8035481770833,-2575.08349609375,226.56639607747397,1.5233299159384024
-322.3976745605469,-2567.7113444010415,264.4370625813802,1.4923717945396184
-344.20848592122394,-2563.5664876302085,288.0934346516927,1.4923716849842077
-396.2228190104167,-2554.3627115885415,325.0850016276042,1.4592987459296918
-417.32957967122394,-2549.3037923177085,349.3829040527344,1.4592987791395733
-469.7212320963542,-2538.2759602864585,385.46485392252606,1.4242134635729797
-490.1065165201823,-2532.3070475260415,410.3842366536458,1.4242131161750098
-542.8322550455729,-2519.4642740885415,445.5268249511719,1.3872397872336153
-562.4792683919271,-2512.5904134114585,471.0471496582031,1.3872400912187517
-615.4956461588541,-2497.943359375,505.2213846842448,1.3484938984984922
-634.38818359375,-2490.170166015625,531.3216145833334,1.3484940873469335
-687.6514689127604,-2473.7307942708335,564.4993286132812,1.308102489108312
-705.7739664713541,-2465.0646158854165,591.1579386393229,1.3081025886664714
-759.240234375,-2446.8465169270835,623.3117472330729,1.2662050463401793
-776.5777180989584,-2437.2945963541665,650.5067342122396,1.2662050669597265
-830.2028605143229,-2417.3128255208335,681.6101481119791,1.222933743398034
-846.7410481770834,-2406.8829752604165,709.3191121419271,1.2229335495863436
-900.4808756510416,-2385.1538899739585,739.3464762369791,1.178430804979572
-916.2061360677084,-2373.8546549479165,767.5465291341146,1.178430463713709
-977.6368611653646,-2350.3963216145835,786.7290242513021,1.1260259847218175
-893.0588175455729,-2373.8546549479165,794.3597005208334,1.1705002539209821
-878.1761271158854,-2385.1538899739585,765.7060343424479,1.1705002057363072
-825.3497111002604,-2406.8829752604165,734.099365234375,1.2154753150143733
-809.639892578125,-2417.3128255208335,705.9124959309896,1.2154749083573866
-756.9600016276041,-2437.2945963541665,673.233642578125,1.259253159816959
-740.4360148111979,-2446.8465169270835,645.5368448893229,1.259253454128661
-687.946044921875,-2465.0646158854165,611.8127644856771,1.3016912134726493
-670.6214803059896,-2473.7307942708335,584.6288452148438,1.301691016803668
-618.36474609375,-2490.170166015625,549.8873291015625,1.3426542596300783
-600.2539469401041,-2497.943359375,523.2387084960938,1.3426543595301754
-548.2735595703125,-2512.5904134114585,487.50841267903644,1.382001697724697
-529.3914184570312,-2519.4642740885415,461.4170837402344,1.382001753778386
-477.73021443684894,-2532.3070475260415,424.7274983723958,1.4196038055243376
-458.0923258463542,-2538.2759602864585,399.21497599283856,1.4196035775024132
-406.7929280598958,-2549.3037923177085,361.59633382161456,1.4553433564782077
-386.41546630859375,-2554.3627115885415,336.6836446126302,1.4553436538076852
-335.52015177408856,-2563.5664876302085,298.1669616699219,1.4890943125465483
-314.41993204752606,-2567.7113444010415,273.87465413411456,1.489093982777576
-263.970703125,-2575.08349609375,234.49170430501303,1.5207510647148255
-242.16513061523438,-2578.310791015625,210.8398183186849,1.5207511750990932
-192.2035675048828,-2583.84521484375,170.62308247884116,1.5502053556728481
-169.71061197916666,-2586.15234375,147.63111623128256,1.5502053326657488
-120.27792867024739,-2589.844482421875,106.61375427246094,1.5773629000773224
-97.11614990234375,-2591.2294921875,84.30066680908203,1.5773629511608924
-869.1270751953125,-2373.8546549479165,820.4751383463541,1.1627997172767446
-855.1000366210938,-2385.1538899739585,791.3930460611979,1.1627993134131884
-803.2334391276041,-2406.8829752604165,758.2348225911459,1.2082300970551636
-788.3658040364584,-2417.3128255208335,729.5948079427084,1.2082311231790666
-736.6774088541666,-2437.2945963541665,695.3692220052084,1.2524997609063644
-720.9814249674479,-2446.8465169270835,667.1949259440104,1.2524990637602236
-669.5138753255209,-2465.0646158854165,631.9301961263021,1.2954598250829563
-653.0024820963541,-2473.7307942708335,604.2448323567709,1.2954602049106068
-601.7981974283854,-2490.170166015625,567.9700317382812,1.3369773688059172
-584.4850260416666,-2497.943359375,540.7964477539062,1.3369773470728412
-533.5862731933594,-2512.5904134114585,503.54149373372394,1.3769077901547944
-515.485605875651,-2519.4642740885415,476.90207926432294,1.376907809548562
-464.934326171875,-2532.3070475260415,438.6977030436198,1.4151201548738899
-446.0610758463542,-2538.2759602864585,412.6144510904948,1.4151200248655302
-395.8989664713542,-2549.3037923177085,373.4921569824219,1.4514952534169283
-376.2687072753906,-2554.3627115885415,347.98656209309894,1.451495298822338
